Date,Adj Close,Close,High,Low,Open,Volume
2022-12-19,31.85,31.85,33.49,31.66,33.45,5099300
2022-12-20,32.71,32.71,32.92,31.67,31.81,3418500
2022-12-21,33.29,33.29,33.61,32.29,33.45,3877000
2022-12-22,33.1,33.1,33.9,32.61,33.52,3762900
2022-12-23,35.86,35.86,36.07,33.8,34.3,6847600
2022-12-26,36.11,36.11,36.59,35.24,35.9,2430600
2022-12-27,36.0,36.0,36.98,35.62,36.6,3210500
2022-12-28,37.03,37.03,37.14,35.75,36.0,3034000
2022-12-29,37.75,37.75,38.5,36.83,37.1,4811200
2023-01-02,36.41,36.41,37.93,35.97,37.24,2878800
2023-01-03,34.68,34.68,36.87,34.34,36.72,4051600
2023-01-04,34.89,34.89,35.23,33.22,34.49,5821900
2023-01-05,37.25,37.25,37.27,35.27,35.66,5507000
2023-01-06,37.89,37.89,38.69,36.98,37.18,4461100
2023-01-09,38.38,38.38,39.43,38.06,38.5,4485100
2023-01-10,39.08,39.08,39.37,37.74,38.36,3134200
2023-01-11,44.41,44.41,44.41,40.44,40.57,14607000
2023-01-12,44.9,44.9,46.37,44.66,44.88,7226800
2023-01-13,44.21,44.21,44.98,43.8,44.9,4183200
2023-01-16,44.09,44.09,44.9,43.73,44.0,2996100
2023-01-17,44.3,44.3,44.65,43.76,44.21,3533600
2023-01-18,46.05,46.05,46.78,44.69,44.9,6626200
2023-01-19,47.13,47.13,47.45,45.34,45.69,6233800
2023-01-20,48.77,48.77,49.07,46.32,47.15,5870300
2023-01-23,48.03,48.03,50.19,47.45,49.3,5879000
2023-01-24,46.55,46.55,48.49,45.75,48.04,5656600
2023-01-25,46.92,46.92,47.27,45.0,46.36,4485500
2023-01-26,46.8,46.8,48.37,46.78,47.49,3275300
2023-01-27,46.02,46.02,47.92,45.67,47.78,3973100
2023-01-30,45.28,45.28,45.95,44.6,45.82,3810200
2023-01-31,44.83,44.83,45.93,44.36,45.12,4654200
2023-02-01,44.07,44.07,45.2,43.54,44.87,3397700
2023-02-02,43.44,43.44,45.24,43.08,43.7,4003400
2023-02-03,42.49,42.49,44.21,41.76,43.4,4421300
2023-02-06,43.65,43.65,43.81,41.93,42.48,4239900
2023-02-07,43.69,43.69,44.65,43.33,44.17,3044200
2023-02-08,44.59,44.59,44.6,43.52,44.02,2714300
2023-02-09,43.47,43.47,44.62,43.32,44.62,2358900
2023-02-10,44.58,44.58,44.89,43.7,43.9,3310000
2023-02-13,43.29,43.29,44.65,43.12,44.45,3876400
